-0.001371389549366005,10800.862962962963,0.0047792991815601565,3238.327976190476,0.008283438476151699,25844.956521739132,6.16665504635318e-05,70995.96428571429,0.00168532329291754,52329.85,0.0009723781326019881,28028.37777777778,0.009366654292793819,723688.75,0.014023427800023691,31905.4375,-0.0003864556796757661,8896.458781362006,-0.000960298561863154,10621.931818181818,0.007726515412401065,68645.41666666667,0.0014394021305767807,4074.335483870968,-0.010992759739141355,21564.2,0.003557197391640343,170630.0,0.012765898520664454,1753685.0,0.009396273655191165,3898.2372372372365,0.01971825680109571,19396.694736842106,0.004738045783919484,111189.70833333333,-0.006373976831689372,359060.4285714286,0.00414082955526874,6918.097081930414,0.013390958123176798,49293.9375,-6.877406096557959e-05,42089.8,0.011624989332582086,9802.15576923077,0.004875979512562828,231796.9090909091,0.0095448071795261,93297.546875,-0.002982396901265653,123729.625,-0.009318134726101648,12654.356923076923,0.002296528210712981,19034.760000000002,0.0037155789228115782,7173.413846153847,0.0024700080757382777,5817.746951219511,-0.001639542619982104,303431.3,0.007080266281540561,65173.69696969697,0.0010146754117906413,6490.883774453395,-0.007772937596754543,104630.85294117648,0.009800930341922792,17209.3125
0.011853277214148682,10800.862962962963,0.023367647686253577,3238.327976190476,0.019032733171536097,25844.956521739132,0.021401246881423006,70995.96428571429,0.016487142463883275,52329.85,0.02248313641997758,28028.37777777778,0.02020356096224013,723688.75,0.02077984689692383,31905.4375,0.0211647028938726,8896.458781362006,0.01721697249244646,10621.931818181818,0.009048995626582327,68645.41666666667,0.017840601067212563,4074.335483870968,0.01854070734911024,21564.2,0.02178655139206757,170630.0,0.0168067354557373,1753685.0,0.01627320640025849,3898.2372372372365,0.030048663515236305,19396.694736842106,0.017744863009581516,111189.70833333333,0.013899211381099999,359060.4285714286,0.034279500873943845,6918.097081930414,0.012246764743151185,49293.9375,0.012682809519755067,42089.8,0.026749203447746114,9802.15576923077,0.01926522204598195,231796.9090909091,0.02722835859760513,93297.546875,0.004905063189195415,123729.625,0.023336476558972037,12654.356923076923,0.009728020924406453,19034.760000000002,0.017945064890792034,7173.413846153847,0.026540622600846057,5817.746951219511,0.018794214467861715,303431.3,0.020526061847222426,65173.69696969697,0.01828925720362738,6490.883774453395,0.016455177283243652,104630.85294117648,0.02410808708523832,17209.3125
-0.002026083324059897,10800.862962962963,0.011654415444537299,3238.327976190476,-0.0015341894374886055,25844.956521739132,0.0037695047977969187,70995.96428571429,-0.010277490072873895,52329.85,-0.002429957015344871,28028.37777777778,0.0024064494451156715,723688.75,0.014265820303210573,31905.4375,0.005248301782145762,8896.458781362006,0.01171638480890198,10621.931818181818,-0.01407681548763721,68645.41666666667,-0.001708816064876369,4074.335483870968,0.02300780769497397,21564.2,-0.005758903617410938,170630.0,0.010330619188526846,1753685.0,0.006476364832757876,3898.2372372372365,0.0019106783557352029,19396.694736842106,0.009129735845956817,111189.70833333333,-0.004355164155057688,359060.4285714286,0.01092976879369346,6918.097081930414,-0.0006990622933070364,49293.9375,-0.005053347498991219,42089.8,-0.0006313851125938611,9802.15576923077,-0.0030250078016449133,231796.9090909091,-0.0025927244142240377,93297.546875,-0.005095289317375962,123729.625,0.003565827028650849,12654.356923076923,0.0031884771570921426,19034.760000000002,0.0010984250442251549,7173.413846153847,0.01377502845704713,5817.746951219511,0.002743671683195914,303431.3,-0.004451165195421186,65173.69696969697,0.0070810448063510925,6490.883774453395,-0.008868086528231905,104630.85294117648,0.0018999274219971146,17209.3125
0.029729785063650177,10800.862962962963,0.026696569991631804,3238.327976190476,0.02188197158395729,25844.956521739132,0.022575350667839167,70995.96428571429,0.01100452454494291,52329.85,0.018011006839228995,28028.37777777778,0.04313596628898647,723688.75,0.015168469548569798,31905.4375,0.02746343692574994,8896.458781362006,0.02448498739573455,10621.931818181818,0.03507440803168271,68645.41666666667,0.017120218440144944,4074.335483870968,0.020176286550216714,21564.2,0.02392115476052396,170630.0,0.018404910110204398,1753685.0,0.016850086002264595,3898.2372372372365,0.004419351307849973,19396.694736842106,0.014123999582774781,111189.70833333333,0.02787437441000064,359060.4285714286,0.039865249090333794,6918.097081930414,0.016928230498896926,49293.9375,0.012862721360888524,42089.8,0.031505872710981715,9802.15576923077,0.021436251616787933,231796.9090909091,0.02007120093744273,93297.546875,0.016564329805137962,123729.625,0.032853516369304524,12654.356923076923,0.021376758126818253,19034.760000000002,0.029777113790591864,7173.413846153847,0.033554689358402216,5817.746951219511,0.025044702673287,303431.3,0.02164370949047778,65173.69696969697,0.024654177769528086,6490.883774453395,0.026392303182524744,104630.85294117648,0.019411475397454407,17209.3125
0.012530661470372087,10800.862962962963,0.02532822754102989,3238.327976190476,0.0070365929109381135,25844.956521739132,0.0179128331668529,70995.96428571429,0.01380621123040433,52329.85,0.022386749696696517,28028.37777777778,0.029356209990330118,723688.75,0.028838934458196047,31905.4375,0.02752129381779073,8896.458781362006,0.01679983270662943,10621.931818181818,0.0374927416430445,68645.41666666667,0.015207904198963396,4074.335483870968,0.014637166334075058,21564.2,0.02633972604824338,170630.0,0.012048222616173332,1753685.0,0.011266377832903452,3898.2372372372365,0.009168714011073704,19396.694736842106,0.026201660152162954,111189.70833333333,0.00618750392703341,359060.4285714286,0.026397131219310605,6918.097081930414,0.012893502739389433,49293.9375,0.01909816412767933,42089.8,0.019951009247285875,9802.15576923077,0.018191075532614242,231796.9090909091,0.03186126672352993,93297.546875,-0.0021560384872590563,123729.625,0.03552417150991279,12654.356923076923,0.01632142163427562,19034.760000000002,0.020407951937435765,7173.413846153847,0.03189918586655082,5817.746951219511,0.023451511180119546,303431.3,0.022331841666094383,65173.69696969697,0.024833722453352892,6490.883774453395,0.03478074398622425,104630.85294117648,0.028439334239504024,17209.3125
0.024976398736843982,10800.862962962963,0.031906920329840036,3238.327976190476,0.016035632062931432,25844.956521739132,0.02880083075478011,70995.96428571429,0.02696221960857247,52329.85,0.0203019709333914,28028.37777777778,0.018797943486915547,723688.75,0.024090945112770358,31905.4375,0.02994086232169316,8896.458781362006,0.02993118798577612,10621.931818181818,0.035332520157156745,68645.41666666667,0.02653421303806503,4074.335483870968,0.01309639823898987,21564.2,0.01797482468496577,170630.0,0.03373008655321308,1753685.0,0.019835382769659994,3898.2372372372365,0.02364215858707844,19396.694736842106,0.02393406720073733,111189.70833333333,0.010991952541928704,359060.4285714286,0.027165100380723988,6918.097081930414,0.014556295802479543,49293.9375,0.01754208764474062,42089.8,0.02140992441873702,9802.15576923077,0.013385588295303,231796.9090909091,0.02462449025002411,93297.546875,0.0002527537781863061,123729.625,0.030000347806914556,12654.356923076923,0.022917300443836774,19034.760000000002,0.03000253138176265,7173.413846153847,0.03582400985047342,5817.746951219511,0.020052385085578005,303431.3,0.016584934435893095,65173.69696969697,0.021984750302307652,6490.883774453395,0.020544135553048758,104630.85294117648,0.03821582600028138,17209.3125
0.014051224204791508,10800.862962962963,0.02797426535275961,3238.327976190476,0.011527816762677716,25844.956521739132,0.025415864524443825,70995.96428571429,0.013098773345472355,52329.85,0.020983801676343648,28028.37777777778,0.00978105034749946,723688.75,0.03053864805354138,31905.4375,0.0199644851259963,8896.458781362006,0.027714308477040987,10621.931818181818,0.015571793915293971,68645.41666666667,0.02449717646926249,4074.335483870968,0.013830647916769356,21564.2,0.02357244914492577,170630.0,0.06909789933215338,1753685.0,0.024179737751918225,3898.2372372372365,0.011499038311402072,19396.694736842106,0.015878704383153974,111189.70833333333,0.013835667275044594,359060.4285714286,0.02319060827379425,6918.097081930414,0.027520185544827755,49293.9375,0.012065161179257045,42089.8,0.018745492705964182,9802.15576923077,0.011061839540210347,231796.9090909091,0.0025193915929182637,93297.546875,0.01105675482664246,123729.625,0.011821075377599962,12654.356923076923,0.03477243841134376,19034.760000000002,0.017188155412203518,7173.413846153847,0.03487255370626384,5817.746951219511,0.01063969557311092,303431.3,0.026786552956673693,65173.69696969697,0.022411893080697434,6490.883774453395,0.012147825501794496,104630.85294117648,0.02948841153237656,17209.3125
0.0005650040235413808,10800.862962962963,0.013840567965428279,3238.327976190476,0.0027281368995236747,25844.956521739132,0.0066015466507277866,70995.96428571429,0.002772652082559567,52329.85,0.008269101333904898,28028.37777777778,0.006096409651879825,723688.75,-0.0014744334697944922,31905.4375,0.011181762033161688,8896.458781362006,0.005984010005665903,10621.931818181818,0.014193678314066335,68645.41666666667,0.00406011674373146,4074.335483870968,0.0053692387714967425,21564.2,-0.001724962241427171,170630.0,0.010772019829516033,1753685.0,-0.00028725694787502543,3898.2372372372365,0.02301386926346869,19396.694736842106,0.021724320338804306,111189.70833333333,-0.003715614206044731,359060.4285714286,0.020939404577585807,6918.097081930414,0.025746881788533103,49293.9375,0.004677719474404065,42089.8,0.006911863797352998,9802.15576923077,0.005111942773473303,231796.9090909091,0.01582983857467101,93297.546875,0.007905232470544699,123729.625,0.024138662135072427,12654.356923076923,0.005369041716540501,19034.760000000002,0.014065619276884543,7173.413846153847,0.023394451815297534,5817.746951219511,-0.004438770766216971,303431.3,0.007756895719969052,65173.69696969697,0.011595465159045748,6490.883774453395,0.0038589516453388746,104630.85294117648,0.01843155318759748,17209.3125
0.006979637127926338,10800.862962962963,0.009461056443769286,3238.327976190476,0.013722701854106246,25844.956521739132,0.007523632313438357,70995.96428571429,0.007885914612348026,52329.85,-0.0004929639364846088,28028.37777777778,0.008350085037878041,723688.75,0.02054999102563424,31905.4375,0.011254515861396712,8896.458781362006,0.00233688793784408,10621.931818181818,0.05980490476501269,68645.41666666667,0.015940853910754515,4074.335483870968,0.011582017820543532,21564.2,0.0007234567021329741,170630.0,-0.005328647800369679,1753685.0,0.003870873914882434,3898.2372372372365,0.01616048757651899,19396.694736842106,0.027647186718631464,111189.70833333333,0.00350601232572131,359060.4285714286,0.0004130404725344614,6918.097081930414,0.01658260272106191,49293.9375,0.014369888679735677,42089.8,0.012589038313505163,9802.15576923077,-0.018338467136561638,231796.9090909091,0.005353665021216194,93297.546875,-0.004708344916329728,123729.625,-0.00749687282654916,12654.356923076923,0.0066731374325681245,19034.760000000002,0.01069753704482003,7173.413846153847,0.003977451390029917,5817.746951219511,-0.00836355241111938,303431.3,-0.003609762148978087,65173.69696969697,0.0009615171887758704,6490.883774453395,0.02152632961696705,104630.85294117648,0.013531094507971643,17209.3125
-0.006846755818436564,10800.862962962963,0.0004810482013429375,3238.327976190476,-0.00932394531505253,25844.956521739132,-0.004840743475908222,70995.96428571429,0.010710469245443555,52329.85,0.0013663798015330765,28028.37777777778,-0.0058943164296643424,723688.75,-0.004595575983589131,31905.4375,-0.0021674073006109494,8896.458781362006,-0.004125755725595017,10621.931818181818,-0.009911751846867564,68645.41666666667,0.001089044990403272,4074.335483870968,0.002630569470698274,21564.2,-0.0033441837605277893,170630.0,0.003571488255571298,1753685.0,-0.002413976718890648,3898.2372372372365,0.0007520396457482199,19396.694736842106,0.0022313090354442178,111189.70833333333,-0.003055277959134358,359060.4285714286,0.007062058604848195,6918.097081930414,-0.002607350477913791,49293.9375,-0.006923863295496569,42089.8,0.01077001613550928,9802.15576923077,-0.0033657336453913334,231796.9090909091,0.005991955325051129,93297.546875,0.0024026340994471227,123729.625,0.006750136898221142,12654.356923076923,-0.0024215578539759476,19034.760000000002,-0.001884388325288766,7173.413846153847,0.002552560375210401,5817.746951219511,-0.006895681464897441,303431.3,-0.0024513069449542033,65173.69696969697,0.0006665036024428327,6490.883774453395,0.00035438348421367084,104630.85294117648,-0.006031374198554365,17209.3125
0.016961385523682312,10800.862962962963,0.021824221047304602,3238.327976190476,0.01291612776963129,25844.956521739132,0.017654187214410033,70995.96428571429,0.010844967828964845,52329.85,0.018350415138430474,28028.37777777778,0.0197480138697394,723688.75,0.011177040359965508,31905.4375,0.025260768484239405,8896.458781362006,0.018756896322578855,10621.931818181818,0.010615312957417503,68645.41666666667,0.013604762074172405,4074.335483870968,0.029633787378193933,21564.2,0.014989367657826288,170630.0,0.014234885411310794,1753685.0,0.016537743542889234,3898.2372372372365,0.023067266638806195,19396.694736842106,0.02439581062850459,111189.70833333333,0.012864659034040691,359060.4285714286,0.026330324335498145,6918.097081930414,0.012358730402639172,49293.9375,0.011999306212551417,42089.8,0.017754017954724456,9802.15576923077,0.019413284714280887,231796.9090909091,0.041699905543573834,93297.546875,0.002466506305386242,123729.625,0.035248815247913304,12654.356923076923,0.012962510133477614,19034.760000000002,0.023825941554792916,7173.413846153847,0.02963353014049023,5817.746951219511,0.019733402399701516,303431.3,0.011585451965672613,65173.69696969697,0.02034545268385109,6490.883774453395,0.023251783587664256,104630.85294117648,0.027213490736897203,17209.3125
0.008419474111284034,10800.862962962963,0.015299243261275233,3238.327976190476,0.0070460597554047035,25844.956521739132,0.013327276784327047,70995.96428571429,0.0059004323034700734,52329.85,0.015748018116308445,28028.37777777778,0.004484505860557486,723688.75,0.035400614701209726,31905.4375,0.01976433949206898,8896.458781362006,0.021236276702480402,10621.931818181818,0.01774011910779577,68645.41666666667,0.00846587312015223,4074.335483870968,0.005345182403160032,21564.2,0.013136593092706502,170630.0,0.026315742339597437,1753685.0,0.010029172168291288,3898.2372372372365,0.008219844441557352,19396.694736842106,0.026969284732327573,111189.70833333333,0.007238226479700294,359060.4285714286,0.01750453932007131,6918.097081930414,0.0037793518953376606,49293.9375,0.004657816920787278,42089.8,0.0017060657110964605,9802.15576923077,0.015362276551542126,231796.9090909091,0.005571867653092091,93297.546875,0.002053484965048443,123729.625,0.001459686075997351,12654.356923076923,0.021397000240829925,19034.760000000002,0.018815708619041815,7173.413846153847,0.010532467604676115,5817.746951219511,0.002289125350973287,303431.3,0.005196333249140909,65173.69696969697,0.013722047062840657,6490.883774453395,0.008647475480899374,104630.85294117648,0.011848499463273885,17209.3125
-0.005051331983650759,10800.862962962963,0.010492365363786326,3238.327976190476,0.004146848342673377,25844.956521739132,0.012783008378613372,70995.96428571429,0.0036768832616266138,52329.85,0.009277432781133573,28028.37777777778,0.03717121191134459,723688.75,0.010669420057664525,31905.4375,-0.0005617342803288578,8896.458781362006,0.005647353941973319,10621.931818181818,-0.01016966245459335,68645.41666666667,0.00400901559748961,4074.335483870968,0.015830609115303172,21564.2,0.005035767914064256,170630.0,-0.013675223743501497,1753685.0,0.015553580447607187,3898.2372372372365,0.006396288177125983,19396.694736842106,0.011380610186911954,111189.70833333333,0.024725542804334557,359060.4285714286,0.0006048603402843579,6918.097081930414,0.004459177570503823,49293.9375,-0.0011020072632185406,42089.8,-0.0020976964228896573,9802.15576923077,-0.00845301484839379,231796.9090909091,0.006874868292603098,93297.546875,0.0019601718387023035,123729.625,-0.00032789439562862433,12654.356923076923,-0.0006109914942882489,19034.760000000002,0.001743325201614933,7173.413846153847,0.01049905491599368,5817.746951219511,0.012369799064158693,303431.3,0.0011519268031708423,65173.69696969697,0.006942647241493237,6490.883774453395,-0.00014108911897131444,104630.85294117648,0.0016637868592352474,17209.3125
0.013448352140304933,10800.862962962963,0.0076618354534348804,3238.327976190476,0.005655737398219205,25844.956521739132,0.019406662002829818,70995.96428571429,0.025016304076058683,52329.85,0.019983838812590835,28028.37777777778,0.028626069391178705,723688.75,-0.010009033401259124,31905.4375,0.008625447744067354,8896.458781362006,0.0033612628856498758,10621.931818181818,-0.020563567628301416,68645.41666666667,0.01811861462060997,4074.335483870968,-0.003286310882919685,21564.2,0.002834066957485041,170630.0,-0.001733094331259899,1753685.0,0.015205333476336376,3898.2372372372365,0.014013081417709966,19396.694736842106,-0.003110795888164834,111189.70833333333,0.01765946772725892,359060.4285714286,0.011891702664891016,6918.097081930414,0.012444440306570782,49293.9375,0.005697974324988069,42089.8,0.0034758966397135773,9802.15576923077,0.021636930840360353,231796.9090909091,0.014834283456311402,93297.546875,0.009117581274570472,123729.625,0.04032365023379577,12654.356923076923,0.006791414630353895,19034.760000000002,0.01263793764544351,7173.413846153847,0.010974019873166757,5817.746951219511,0.010482636944242096,303431.3,0.007841341949810668,65173.69696969697,0.010254906133475067,6490.883774453395,0.013237063500038903,104630.85294117648,0.007239804897879377,17209.3125
